-92.876;  0.6008;-31.313;50.733;58.154;-54.193;-137.217;47.579;25.568;135.522;9;9
-56.092;-14.224;-20.535;27.636;101.454;-15.918;-33.192;-28.829;-10.064;59.257;4;4
  0.0522;61.985;209.718;-20.027;40.152;-169.904;-107.160;47.047;-44.635;-28.881;2;2
-32.637;-45.430;-11.829;25.923;11.422;58.412; 0.7247;-42.520;21.226;12.224;5;5
34.331;-35.457;-31.635;11.379;13.432;57.077;60.259;-82.909;-0.1298;-18.371;6;6
31.049;-29.440;24.661;67.123;-81.918;12.901;-34.565;-12.872;33.240;-0.1956;3;3
-88.214;-121.171;-97.003;157.360;-160.777;260.533;-31.927;-79.069;155.808; -0.0364;5;5
-52.515;-37.642;-0.9728;31.211;45.616;-17.819;-78.374;16.201;21.836;86.321;9;9
-37.386;-54.418;-16.472;103.746;-18.529;57.060;  0.1340;-40.871;  0.0498;  0.5616;3;3
19.461;-91.201;-80.676;  0.9369;-91.718;127.331;79.785;14.469;36.410;-19.145;5;5
-57.377;-55.244;-30.659;32.680;94.129;-50.031;-51.502;10.078; -0.2703;125.083;9;9
-42.960; -0.4144;107.119;87.367;-97.891;-55.904;-90.949;126.986; -0.9714;-19.459;7;3
-22.435;111.380;17.609;-38.263;45.718;-59.879;-24.242;35.957;-13.587;-58.309;1;1
-209.828;-60.294;-50.179;98.315;45.684;70.656;-143.355;59.373;39.616;145.113;9;9
-25.109;25.893;-57.265;17.983;-0.8740;39.240;20.029;-15.563;21.872;-0.7648;5;5
-43.307;-59.049;23.310;157.858;-99.398;31.480;-84.553;-39.385;60.355;69.227;3;3
112.578;-59.883;29.880;-37.545; -0.9822; -0.9668;47.335;-94.111; -0.4915;27.028;0;0
42.507;-56.352;-29.351; -0.8258;-18.502;69.860;119.877;-95.384;23.332;-53.704;6;6
-73.952;-30.271;-46.146;23.695;47.086;-10.914;-135.023;64.270;10.287;150.495;9;9
-32.623;-92.305; -0.5942;68.223;-109.198;-15.672;-80.343;-15.855;223.774;41.806;8;8
-164.414;29.071;-32.417; -0.1066;210.221;-50.947;-126.819;39.326;-34.602;125.539;4;4
116.706;-45.092;49.900;-37.405;-79.447;-35.842;  0.3721;  0.9559;43.101;-32.935;0;0
 0.5935;-44.518;-0.2665;-18.864;88.056;-58.337;20.583; 0.9664;-24.241;32.744;4;4
-21.308;-65.729;-53.513;40.672;-13.983;72.082;-36.024; 0.4962;18.669;50.459;5;9
11.704;75.261;116.634;20.773;-60.312;-60.680;  0.2477;  0.8394;12.632;-124.918;2;2
-126.429;-81.727;-69.416;43.964;28.899;52.043;-88.218;61.889;27.455;152.048;9;9
157.536;-176.082;21.673;-41.179;-106.318;21.266;26.881;13.721;44.081;19.724;0;0
-0.1485;80.830;-15.033;-0.2252; 0.6288; 0.1529;21.751;-25.633;-0.8056;-59.363;1;1
56.220;-56.411;48.776; 0.1347;-67.057;-0.6467;-18.300; 0.2880;41.289;-0.7246;0;0
-34.765;-34.244;-0.0333;89.561;-26.108; 0.5006;-81.613;26.471; 0.9593;56.649;3;3
-59.626;109.388;-43.579;-29.710; -0.0799;-15.618;32.219;27.849;61.358;-87.211;1;1
-18.762;-28.168;-48.600;-12.129;55.818;16.038;120.879;-42.194;-25.059;-14.841;6;6
-50.896;-164.644;-53.961;68.632;-150.229;194.051;11.378;-43.234;144.798;43.679;5;5
-22.132;-27.219;-22.853;52.263;-64.701;27.495;-13.818;-13.311;90.618;-0.9877;8;8
-31.106;117.517; -0.8400;  0.1550;  0.7526;-43.101; -0.1745;16.962;  0.9939;-75.024;1;1
-81.427;-83.830;-80.033;57.025;-23.843;159.791;68.998;-157.170;98.454;57.248;5;5
-24.183;-100.377;-36.554;152.831;-132.361;143.518;  0.2814;-104.873;90.091;13.597;3;3
-138.869;-32.982;-87.844;145.086;-90.894;111.051;-56.952;-14.205;144.836;16.697;3;3
98.788;-56.153;69.254;-32.436;-0.5267;-61.940;59.032;-47.145;34.315;-62.504;0;0
-59.606;-69.035;-32.167;231.868;-67.764;53.724;-86.743;-112.009;58.448;122.967;3;3
-98.110;-123.730;-25.306;110.013;-84.578;168.910;-39.810;-131.009;194.578;23.744;8;5
-15.974; 0.3296;-78.435; 0.5301;-10.713;91.880;42.294;-39.978;10.998;-0.3905;5;5
-18.932;-37.553;-13.274;37.144;30.230;-42.017;-61.035;32.323; 0.3424;77.357;9;9
-109.104; -0.5503;110.500;100.110;-55.178;-24.696;-106.436;76.980;  0.8820;14.270;2;2
-120.353;-29.312; -0.3601;109.947;-118.142;-39.739;-139.166;27.227;238.647;56.904;8;8
-45.049; -0.1438;67.476;81.157;-49.421;-65.673;-157.432;131.232;-21.762;75.724;7;7
173.013;-114.755;36.909;-15.707;-100.310;-19.397;49.121;-17.590;21.161;-25.782;0;0
-41.075;  0.4806;24.339; -0.1250;212.024;-97.436;-102.922;28.661;-127.982;110.241;4;4
-10.462;-15.474;-0.8733;15.390;38.887;-44.739;-57.875;14.720; 0.4105;72.953;9;9
-23.550;107.607;  0.4593; -0.8143;33.232;-45.650;-38.553;20.098; -0.7975;-39.311;1;1
-61.131;-63.744;-66.675;  0.1649;89.487; -0.1447;-71.550;25.259;11.302;147.303;9;9
-121.329;66.311;12.222;96.035;-61.345;-56.121;-175.609;229.574;-39.290;63.088;7;7
21.685;-16.267;44.343;16.061;-51.758;-22.321;-65.086;60.800;-0.9085;22.242;7;7
-25.782;-16.687;-41.940;26.900;-15.258;80.325;30.146;-44.588;27.138;-14.140;5;5
 0.4644;-24.273;-13.213;19.572;-30.525;67.231;15.689;-38.453;10.702;-13.190;5;5
15.884;  0.3813;126.679;40.932;-98.410;-77.123;-74.586;58.231;45.034;-48.076;2;2
133.606;-121.273;88.266;-99.810;50.425;-140.182;72.351;-43.645;12.015;27.425;0;0
-58.218;-78.260;-38.715;31.117;52.095;  0.5728;-81.826;32.245;21.834;119.022;9;9
-16.800;99.036; 0.3978;-31.572;38.663;-49.936;-0.1255;24.945;-14.156;-61.252;1;1
37.071;-109.468;49.949;44.222;-104.720;-47.702;-20.899; -0.0845;107.970;27.037;8;8
  0.9276;-126.251;-57.428;-23.825;-40.147;97.224;122.052;-55.691;46.340;10.382;6;6
78.631; -0.4497;186.828;140.555;-297.206;-106.184;-68.365;81.413;87.535;-102.629;2;2
-69.212;-16.081;-22.194;178.880;-101.222;29.839;-123.721;21.673;31.584;91.027;3;3
 0.8318;-0.7681;13.353; 0.0347;23.797;-46.940;-50.882;40.548;-0.7268;33.896;7;9
18.850;-115.180;-81.532;14.271; -0.0846;132.157;195.521;-137.880;33.983;-63.554;6;6
28.905;-59.699;155.873;-16.741;-43.566;-78.597; -0.9748;15.767;12.128;-13.638;2;2
-36.122;127.237;-29.597; -0.0795;27.133;-27.890;  0.0355; -0.4988; -0.1137;-56.407;1;1
-129.855;-64.744;-40.932;67.352;80.151;-25.044;-150.070;60.602;21.184;188.015;9;9
-32.224;103.716;-25.845;-18.062;37.162;-10.359;-17.893;  0.1578;-10.796;-24.737;1;1
-63.959;-11.761;-17.381;98.354;15.884;13.708;-53.961;-0.1570;-10.508;36.016;3;3
-37.566;-52.337;-65.946;20.556;40.234;93.399;55.956;-56.650;-10.661;19.189;5;5
-57.818;-34.269;-65.500;71.887;-45.756;112.255;  0.3580;-57.020;62.217;14.633;5;5
69.949;-102.331; -0.0397;-22.612;-33.102;32.469;  0.7831;12.267;22.288;  0.3412;0;0
-54.544;10.440;-30.111;95.450;-10.518;15.353;-31.263;-16.241;15.660;16.979;3;3
-72.531;-161.887; -0.8740;64.454;-142.244;53.188;-114.191;30.651;236.020;79.939;8;8
-83.894;-26.370; -0.1716;161.685;-35.612;43.342;-61.533;-25.235;33.127; -0.3545;3;3
-46.236;11.331;-19.648;137.320;-55.291;52.832;-37.206;-95.015;39.526;16.035;3;3
-17.360;-21.237;52.263;-0.1020;-34.335;-36.848;-51.462;87.336; 0.5542;18.629;7;7
-0.5068;-12.762;-44.477;-0.2550;31.887;54.319;77.151;-57.870; 0.2002;-44.689;6;6
-19.582;-24.127;-62.955; 0.1548;-31.436;61.124;55.537;-40.088;67.964;-19.596;8;6
193.990;-201.294;59.209;27.026;-235.961;59.024;43.338;-20.354;54.451;21.297;0;0
-36.283;116.874;-15.618;-18.411;27.551;-24.460;-29.120;15.471; -0.2427;-33.832;1;1
-78.891;-55.967;-24.065;  0.6806;111.383;11.217;-69.430;-13.758;20.844;89.852;4;4
168.945;-216.417;-25.103;-49.062;-111.175;45.062;50.132; -0.7842;64.806;52.786;0;0
-17.099;-54.898;-27.855;19.876;-12.281;65.255;141.635;-81.006;46.278;-73.813;6;6
-24.874;-39.360; 0.4926;-0.0665;-0.7348;-51.621;-20.547;39.020;41.106;68.876;9;9
-22.962;-40.970;-12.016;48.157;-62.798;22.265;-49.004;-35.920;123.546;14.484;8;8
-77.416;130.597;-67.529;12.630;49.819; -0.3554;-54.610; -0.3842;  0.8999;  0.1066;1;1
-55.306;28.775;179.540;-14.733;-48.714;-94.825;-84.690;36.849;93.973;-61.052;2;2
-54.493;44.900;-68.514;-17.728;19.995;13.533;-24.590;-0.1926;41.543;40.643;1;9
-56.723;-46.166;-40.541;15.077;77.277;-20.699;-117.974;59.023; -0.9702;141.000;9;9
-32.651;-111.472;-108.771;37.252;-41.028;157.576;  0.2249;-68.100;91.310;71.963;5;5
-112.169;-56.585;-38.150;46.934;27.108; -0.3942;-111.641;68.548;34.765;148.370;9;9
-43.103;16.745;34.742;37.978;-54.046;-45.634;-101.675;126.935;  0.5836;25.783;7;7
-53.992;-68.543;18.124;151.903;-86.374;37.256;-41.871;-15.449;46.696;22.875;3;3
  0.1621;-178.208;23.793;51.938;-135.877;97.523;-29.867;177.520;-22.988;13.530;7;7
-68.274;-39.702;-24.930;50.044;40.251;-54.623;-54.579; 0.9508;85.353;54.606;8;8
200.511;-182.161;29.445;-47.541;-173.689;92.987;66.157;-87.228;85.926;  0.9430;0;0
-11.558;86.098;-32.659;-14.643;16.944; 0.1054;19.043;-20.111; 0.0314;-43.975;1;1
-121.359;-76.810;25.052;250.034;-139.491;51.001;-130.872;12.622;76.217;71.820;3;3
162.966;-197.616;-17.527;-36.698;-123.610;116.906;12.696;10.275;10.720;62.656;0;0
-70.425;47.167;-17.810;-12.631;164.018;-67.426;-65.364;29.544;-51.072;47.523;4;4
47.304;-44.745;-20.687;-29.633; -0.7360;21.818;132.755;-69.753;14.233;-52.976;6;6
-0.9421;69.372; 0.0443;-11.604;30.951;-26.616;-18.168; 0.9781;-11.278;-31.870;1;1
84.770;-92.631;20.950;11.554;-81.321;41.617;32.069;-60.593;25.974;21.176;0;0
46.144;-60.356;140.584;24.607;-112.827;-68.435;-87.571;100.192;10.884;10.833;2;2
-64.299;-127.709;-89.027;60.124;-16.988;192.058;  0.2569;-29.710;29.544;45.130;5;5
-41.375;-140.088;-16.362;39.736;-164.916;122.835;88.335;-55.943;202.946;-44.146;8;8
-112.194;-16.494;-29.170;16.754;185.985;-22.507;-53.007;-32.942; -0.8582;81.091;4;4
-176.723;  0.8572;-79.880;34.525;248.296;-22.733;-106.989;  0.1918;-24.069;121.875;4;4
-29.064;77.254;10.410; 0.0769;35.225;-51.839;-44.784;39.221;-13.381;-16.423;1;1
-11.168;78.333;-0.2095;-24.052;27.843;-29.975;-0.0389;16.319;-11.735;-49.767;1;1
-113.230;-177.884;-141.395;116.938;-72.443;259.526;17.405;-87.806;142.593;51.458;5;5
-65.421;  0.9618;-19.514;  0.3599;124.084;-40.201;-48.594;29.899;-35.075;42.054;4;4
33.548;-23.634;-0.2304; 0.7367;-31.125;17.822;43.213;-30.029;26.457;-40.543;6;6
30.039; -0.8621;-18.008;-53.724;40.347;11.597;131.127;-103.371; -0.9260;-12.393;6;6
195.320;-139.736;59.537;-41.867;-116.220;-54.852;19.547;28.496;49.264;-12.481;0;0
15.846;-21.283;-63.392;-32.363;20.216;36.374;91.852;-42.103; 0.7417;-0.7493;6;6
-46.402;-63.457;-10.702;  0.6791;61.365;-86.088;-124.988;83.090;20.394;164.341;9;9
-10.897;51.434;138.223;25.794;29.973;-66.631;-67.971;-53.805;-42.792;  0.1710;2;2
23.964;-14.583;-25.794;-30.257;43.113; -0.4522;111.716;-75.889;  0.9706;-41.757;6;6
78.461;24.960;248.785;  0.9237;-62.830;-176.599;-157.105;89.571;-73.053;22.707;2;2
-33.495;-24.522;-19.497; -0.0205; -0.1512;14.808;-94.738;123.625;-14.418;53.612;7;7
-0.3861;57.531;-25.843; 0.2153;12.768; 0.8979;-0.4471;-29.258; 0.0691;-14.333;1;1
-53.953;18.255;48.310;42.246;-32.044;-30.646;-150.142;146.035;-37.525;56.459;7;7
-71.687;-56.500;  0.1486;63.333;48.224;-48.940;-187.814;83.294;14.677;162.229;9;9
-15.466;-58.900;-44.159; -0.7970;135.818;-79.515;27.563; -0.8179; -0.5023;51.008;4;4
98.436;-112.431;40.814;23.557;-159.458;47.642;13.649;-14.958;50.000;12.283;0;0
152.831;-172.035;28.507;-23.500;-36.311;-17.383;  0.1382;-34.356;  0.9900;77.002;0;0
-21.063;-77.114;49.079;163.194;-117.302;  0.4628;-55.630; -0.6451;13.618;46.151;3;3
-91.070;-63.423;-15.467;88.319;-30.483;22.979;-30.858;-40.453;140.738;21.958;8;8
29.480;73.814;167.759;34.499;-97.561;-129.167;-57.658;39.698;26.155;-91.536;2;2
64.019;-26.364;168.526;  0.8166;-51.442;-91.146;-36.929; -0.1291;22.929;-64.599;2;2
-57.332;-10.311;  0.6946;152.376;-77.306;41.985;-69.225;-29.614;21.273;28.391;3;3
-40.276;106.872;-13.121;-15.615;37.796;-31.239;-20.977;24.232; -0.4164;-57.587;1;1
 -0.0362;-30.752;-47.866;-40.965;31.453;16.662;120.463;-24.196;11.625;-41.985;6;6
184.100;-171.051;41.566;-57.258;-66.951;-24.278;61.469;-32.161;34.519;11.644;0;0
-57.892;-217.091;-63.006;124.687;-115.502;277.908;  0.5600;-80.422;96.280;40.559;5;5
 -0.9488;-17.666;42.195; -0.3956;-20.363;-48.532;-70.270;115.000;-20.408;36.410;7;7
-25.359;11.709;47.073;36.689;-122.991;-72.013;-70.714;120.798;81.487;-12.232;7;7
-71.676;-21.492; -0.6942;24.546;55.938;-60.675;-121.843;90.294; -0.5734;121.186;9;9
62.920;-52.721;184.211; -0.1114;-51.405;-78.807;-90.974;57.382;-11.388;-23.238;2;2
40.227;-152.788;-35.290;14.545;-32.058;109.732;177.199;-95.414;19.655;-40.437;6;6
-38.229;11.397;24.130;-13.771;-13.580; 0.0939;-67.999;96.166;-15.442;18.598;7;7
-0.3992; 0.4458; 0.0446;16.147;-0.4881;14.224;-19.868;-0.1835;-0.1916; 0.4490;3;9
-44.350;-15.206;76.668;86.107;-122.982;-47.662;-106.614;147.703;13.641;20.945;7;7
 0.0102;-28.326;-12.314;51.637;-69.089;42.082;29.069;-25.783;58.469;-37.877;8;8
 -0.4004;-60.097;-49.121;16.584;-25.286;38.505;111.964;-43.906;46.182;-38.103;6;6
-32.292;-44.439;-18.204;64.590;-49.987;46.734;-19.074;-86.166;135.446; -0.3528;8;8
-0.9518;-13.806;-24.906;36.481;-0.8513;25.289; 0.5427;-53.708;48.005;-0.1869;8;8
-18.700;-24.637;-27.533;14.126;89.590;-39.345;-0.2275;-0.9733;-0.9123;28.949;4;4
10.380;-87.913;-45.520;-15.351;18.575;112.540;148.753;-141.000;44.247;-57.407;6;6
-26.000; -0.3897;43.844;27.198;-56.947;-49.294;-72.254;16.870;119.285; -0.3699;8;8
 -0.4189;-36.904; -0.7581;-51.030;129.491; -0.8796;-13.290;-60.835;-43.391;94.335;4;4
-33.969;110.361;-38.586;-15.213;37.514;-15.833;-22.032;  0.0470; -0.2888;-19.654;1;1
47.257;15.635;213.914;  0.8581;-33.798;-82.557;-80.800;40.557;-84.643;-43.204;2;2
-61.575; -0.9729;11.398;10.945;-62.665;  0.1979;-49.430;  0.6391;136.856; -0.2462;8;8
-32.864;72.652;79.936;16.852;-46.443;-35.350;-40.794;-0.5967;16.646;-21.384;2;1
-96.755;-56.702; -0.0171;211.594;-72.206;40.290;-70.967; -0.2312;35.962;29.480;3;3
-102.128;-86.965;-20.192;54.178; -0.5610;46.108;-128.219;81.097;33.044;130.429;9;9
-118.163;58.924;-10.892;-24.797;234.905;-97.115;-111.298;53.393;-60.703;69.190;4;4
45.736;-78.929;12.570; 0.8574;-52.196;29.707; 0.4941;-0.7600;21.756;16.733;0;0
-12.355;-0.2560;-13.973;48.195; 0.2741;35.450; 0.0061;-49.190;11.065;-15.933;3;3
-85.947;22.637;50.679;88.140;-108.985;-57.071;-169.708;228.160;-12.095;47.113;7;7
-60.886;-81.556;25.827;218.753;-116.116;40.594;-101.837; -0.2850;41.487;55.853;3;3
-26.398;69.379;224.783;18.920;-40.597;-146.622;-109.999;61.252;-13.152;-39.248;2;2
-37.889;-44.987;28.510;131.305;-74.006;28.280;-102.082;17.443;  0.0618;62.161;3;3
-63.353;-18.576;12.377;154.670;-64.994;30.120;  0.2778;-67.124;25.101;-12.234;3;3
-13.639;-11.704; 0.8599;-0.1451;13.599;-16.888;-63.056;76.010;-30.687;37.953;7;7
-78.490;-43.717;14.520;140.840;-67.133;27.224;-53.384;-10.000;46.611;32.268;3;3
-73.593;31.620;-51.997; -0.0517;101.965;-11.967;-47.665;13.191; -0.6097;47.996;4;4
149.531;-147.194;39.410;-70.288;-58.734;-32.040;-16.205;72.045;11.301;33.891;0;0
30.894;-51.907;-26.434;-28.973;-14.678;54.611;98.198;-41.366;15.740;-34.139;6;6
31.736;24.146;107.977;22.078;-93.090;-77.088;-17.109;29.687;29.969;-60.322;2;2
98.065;-120.676;13.111;-69.836; -0.7359;11.965;-39.970;75.723;-18.909;46.356;0;0
  0.6022;-82.141; -0.5659;25.237;-81.414;47.600;-27.089;-60.518;125.385;40.678;8;8
-41.309;101.462;35.443;  0.2966;23.094;-62.551;-92.179;88.080;-30.373;-17.318;1;1
-37.619;-62.932;-43.108;22.001;-14.601;118.113;18.690;-77.904;48.639;19.339;5;5
-0.8476;-18.041; 0.0294;62.490;-20.950;18.806;-20.278;-26.360;12.299;14.352;3;3
21.627;-144.596;-58.475;54.694;-82.333;162.396;31.602;-70.293;54.387;35.647;5;5
-63.264;46.054;-63.378;-43.467;166.912;-65.647;-14.197;17.837; -0.0675;15.308;4;4
-41.263;103.327;-12.065; -0.1980;49.034;-54.093;-23.741;42.027;-20.145;-34.657;1;1
-38.930; -0.7459; -0.6427;  0.2953;  0.6556;-24.708;-95.134;130.014;-22.118;55.842;7;7
-43.249;110.225;-19.539;-34.690;51.461;-36.935;11.309;30.145;  0.3554;-74.216;1;1
-38.721;-83.387;-41.160;61.548;-97.070;120.540;30.128;-26.871;67.631; -0.4578;5;5
 -0.3237;-46.400;37.990;  0.0515;-38.799;-52.747;-157.827;197.758;-12.461;61.150;7;7
-0.3918;-19.121;-37.397;44.108;-39.242;84.814; 0.8453;-40.596;-12.089;27.338;5;5
-41.895;22.821;23.979;31.068;-20.904;-12.018;-93.256;81.228;-14.492;26.079;7;7
-64.687;-30.640;-44.240;165.809;-35.757;49.525;-30.655;-43.771;29.286;11.662;3;3
-26.129;-19.572;154.705;31.045;-14.560;-49.859;-72.630;55.926;-13.249;-45.096;2;2
29.877;20.639;68.499;67.422;-73.940;-64.275;43.148;-40.523;44.203;-97.217;2;2
 -0.7000;-111.893;-10.662; -0.4792;-38.752;30.565;-116.443;216.960;-35.048;69.077;7;7
-37.441; -0.8680;-19.454;139.551;-137.408;74.269;-53.025;-13.389;85.953;-25.512;3;3
-30.475;50.138;-0.2758;17.055; 0.2616;-25.321;-45.095;21.589; 0.5103;15.909;1;7
 -0.8796;-10.109;61.988;121.836;-96.266;64.832;  0.2661;-60.165;-14.672;-52.486;3;3
-23.937;  0.3535;60.990;11.277;-12.028;-73.142;-81.654;112.378;-20.134;23.990;7;7
 -0.0399;-107.254;  0.8360;18.633;-43.658;57.398;  0.6434;-55.775;96.059;13.820;8;8
-43.838;-76.126;-73.109;22.295;  0.3730;120.430;-17.064;-38.569;60.991;41.229;5;5
 0.5905;-0.5935;-18.076;-25.212;70.269; 0.2602;34.997;-41.692;-30.934;11.566;4;4
-13.044;-25.303;-29.625; 0.9611; 0.8322;39.535;-0.6482;-11.251; 0.7688;17.430;5;5
 -0.9191;100.471;259.814;38.741; -0.6796;-172.420;-94.706;  0.9220;-33.528;-91.533;2;2
-34.088;-73.457;-93.935;69.321;-38.043;106.241;24.822;-30.760;36.618;42.229;5;5
26.569;-120.026;-68.149;36.280;-48.290;78.735;184.461;-122.971;47.016;-24.430;6;6
-130.908;-290.586;-108.479;182.804;-215.808;369.596;-27.410;-33.398;183.694;72.412;5;5
-21.857;  0.4160;132.329;201.190;-130.593;-31.839;-122.873;-65.503;  0.8645;32.715;3;3
91.121;-43.393;-15.439;-67.676;41.570;-12.322;111.995;-44.414;-32.609;-36.527;6;6
-59.152;-23.166;108.874;22.428;-48.555;-51.182;-76.974;144.206;-26.257;  0.4640;7;7
-54.524;10.461;-50.151;-22.165;134.692;-17.039;-64.093;12.916;  0.0156;52.887;4;4
-95.982;136.181;-53.406;41.969;51.909;26.204;-66.366;-53.747;27.311;-22.104;1;1
-80.663;  0.8421;66.136;79.032;-112.807;-60.198;-184.322;231.358; -0.0928;58.386;7;7
-43.534;111.261;-12.144;-13.102;32.794;-31.120;-10.435;28.238; -0.3047;-71.895;1;1
-16.692;-50.569;-43.091;19.516;-30.030;89.949;15.835;-26.004;16.192;31.231;5;5
39.181;38.502;112.514;39.542;-73.215;-58.601;  0.6971;-26.316;17.625;-97.531;2;2
-29.400;-120.400;83.766;178.878;-169.733;75.152;-67.246;-47.352;97.868;21.024;3;3
39.246;-83.813;-25.943;-0.0072;-54.175;76.415;98.859;-40.522;24.828;-38.609;6;6
-44.126;-47.223; -0.4565;130.538;-46.360;55.108;  0.0179;-42.018;  0.1664;  0.5858;3;3
  0.5015;112.831;72.314;50.922;-122.056; -0.4151;-37.328;-52.095;56.966;-88.152;1;1
-95.639;-46.358;-49.534; -0.6958;152.258;-58.425;-40.448; -0.4353;26.103;118.861;4;4
31.552;-75.330;177.389;22.826;-139.911;-43.873;-85.841;114.139; -0.3990; -0.3694;2;2
44.718;-62.748;-34.129; -0.0129;  0.2823;64.531;124.292;-88.875; -0.5576;-41.209;6;6
-89.787;16.247;-0.5291;29.543;14.319;-0.2929;-60.789;56.927;31.999;16.027;7;7
-131.807;37.553;-98.630;-25.159;172.746;-15.963;  0.5408;  0.0885; -0.5486;59.464;4;4
32.321;-38.957;38.453;84.976;-95.488;40.830; 0.5001;-34.283;-0.5277;-13.069;3;3
 -0.5836;-51.311;22.273;69.313;-72.049; -0.1179;14.491;-99.281;161.956;-39.533;8;8
117.270;-32.576;73.521;-61.637; -0.0601;-93.627;  0.5331;  0.4619; -0.2951;-22.269;0;0
16.365;-69.912;-33.096;  0.8144;-18.496;51.500;116.494;-78.595;32.266;-27.250;6;6
-42.343;45.073;221.777;82.564;-101.216;-123.073;-96.854;88.578;-10.337;-61.398;2;2
-28.048;112.047;-22.420;  0.4823;26.553;-12.772;-48.856;-17.688;  0.5946;-21.442;1;1
64.739;-82.396;-54.458;-19.939; -0.2359;58.221;184.913;-149.186;35.361;-48.120;6;6
-117.142;-167.459;-58.582;94.268;-31.481;192.054;-43.069;14.659;67.559;51.134;5;5
-70.893;-39.819;-19.955;99.263;-12.103;42.654;-66.299;-0.8938;52.076;25.836;3;3
-115.037;-95.819;-19.744;52.232;56.329; -0.3857;-96.143;30.273;34.704;161.098;9;9
-15.902;81.071;-0.6830;-0.9089;31.534;-29.058;-23.343;15.164;-10.439;-34.720;1;1
-94.225;  0.0762;-64.741;17.296;93.015;-37.183;-113.666;63.692; -0.5129;147.198;9;9
-83.348;-99.132;-21.143;224.953;-128.188;65.106;-63.597;-54.442;128.952;38.401;3;3
10.905;17.537;48.715;17.502;-35.851;-10.885;-14.416;-13.426;24.254;-40.720;2;2
-28.834;103.425;-24.227;-10.392;22.910;-19.232;-25.907;  0.2383;  0.0184;-20.101;1;1
-32.143;-71.075;-25.577; 0.4800;-34.631;51.763;-16.661;-0.4978;93.122;26.167;8;8
  0.6708;-57.361;-44.912;-91.069;170.832;-23.031;  0.2825;34.836;-69.584;77.972;4;4
-83.755;11.524;-47.599;17.715;157.475;-59.362;-49.291;17.270;-33.344;72.147;4;4
25.734;-61.601;-22.061;-10.846; -0.5245;42.100;136.043;-78.967;13.168;-37.906;6;6
 -0.1360;-85.980;  0.4177;82.377;-116.991;89.647;17.152;19.024;  0.2506; -0.5949;5;5
-43.751;-80.665;42.233;54.608;-107.407;-15.959;-51.129;20.215;170.738;  0.3092;8;8
19.327;-56.225;-54.832; -0.3273;  0.9082;27.827;138.255;-73.854;30.395;-35.113;6;6
-45.822;-33.213;-37.476; 0.7205;58.471;-0.4641;-0.0457;-0.7667; 0.1323;67.686;9;9
-43.354;10.012;88.396;19.456;-40.293;-76.433;-116.532;160.131;-21.753;20.110;7;7
-57.979;44.264;39.463;37.200;-45.682;-61.147;-107.467;163.249;-34.796;29.929;7;7
-57.947;-35.119;-57.181;41.783; -0.8973;28.145;-13.467;-80.681;150.481;31.179;8;8
19.199;-12.081; -0.7094;-12.294;-50.311;55.607;128.282;-41.186; -0.6562;-71.406;6;6
-102.913;-74.538;-31.772;55.894;75.118;-29.733;-181.130;74.896;16.924;200.783;9;9
-69.981;10.391;64.761;  0.9846;-48.833;-65.727;-89.441;120.385;58.832;10.838;7;7
-20.059; 0.4132; 0.0801;60.294;-0.9516;34.347;-0.5811;-48.431; 0.2718;-17.676;3;3
-89.769;-68.856;-22.444;61.968;56.422;-59.557;-136.762;58.675;26.808;178.935;9;9
-59.354; -0.1858;-19.760; -0.9030;176.058;-86.150;-48.990;36.773;-51.232;60.237;4;4
166.318;-189.035;39.588;14.051;-204.339;59.056;29.275;  0.6095;61.827;12.445;0;0
 -0.7874;-126.193; -0.1061;77.061;-161.350;138.773;15.939; -0.6652;72.812; -0.0253;5;5
-120.836;-66.380;  0.1067;51.888;135.480;  0.1522;-80.701;-36.526;  0.6931;114.834;4;4
-17.940;-0.9772;-0.3327;-0.0883;42.451;34.593;76.844;-65.754; 0.1415;-62.947;6;6
-107.658;42.216;-77.842;-28.285;238.291;-55.143;-58.709;30.241;-90.443;95.190;4;4
-64.777;127.478;-47.385;20.305;39.665; -0.6168;-58.585;-17.159;  0.7851; -0.3292;1;1
 -0.1006;  0.4973;141.703;43.307;-125.448;-39.037;-102.232;60.021;37.175;-19.158;2;2
-96.562;-62.389;-13.866;181.909;-40.353;33.491;-61.051;  0.9879;28.127;30.567;3;3
183.538;-195.726;13.517;-11.046;-147.555;41.619;29.956;-31.505;43.730;59.123;0;0
230.007;-220.609;54.018;-47.230;-163.769;36.278;21.400; -0.8527;42.755;43.811;0;0
44.531;26.605;163.918;40.114;-165.095;-81.070;-28.406;10.732;64.835;-84.380;2;2
76.654;-136.540;-45.130;-15.188;-30.669;132.578;186.245;-118.967;  0.4521;-43.745;6;6
57.862;-85.483;-63.282;-80.470;77.709;66.238;163.235;-129.020;-42.098;48.274;6;6
-13.587;-125.715;-95.626;58.588;-75.772;146.269;47.286;-26.570;47.589;41.604;5;5
-56.838;-24.849;43.969;63.969;-62.261;-24.164;-98.250;133.346; -0.9292;31.403;7;7
54.584;-56.312;28.016; 0.0126;-24.263;20.929;28.400;-18.718;-25.938;-0.4833;0;0
