-36.753;-49.878;11.527;-0.4022;53.609;-27.867;-0.9849;54.324;-17.214;35.189;7;9
38.424;-82.611;46.860;-27.855;-28.843;68.358;0.3894;-16.763;12.109;-12.956;5;5
-30.283;-62.387;91.721;0.4424;26.460;10.560;52.133;-52.784;-0.1158;-37.361;2;2
-85.916;92.752;30.691;0.7434;-52.029;-0.2023;20.750;-44.188;33.021;-16.390;1;1
-0.7073;30.972;59.651;46.679;-74.061;29.353;-0.8505;-60.174;38.484;-60.791;2;2
-65.743;-21.364;-0.5865;-28.824;43.871;-31.838;-34.564;52.631;0.6578;89.378;9;9
-67.149;93.132;25.885;10.205;-23.946;-0.6926;-12.591;-35.491;29.081;-23.033;1;1
-47.872;-41.147;-31.002;-34.595;57.629;-10.266;-0.7470;26.130;12.312;82.392;9;9
-38.865;-18.707;-70.536;-15.023;24.702;25.907;-47.525;48.037;12.645;76.576;9;9
-66.667;-119.548;-15.861;-29.206;113.648;-0.8701;0.0620;54.907;23.026;55.922;4;4
121.673;-97.206;58.579;22.363;-53.443;77.330;24.745;-79.819;28.242;-100.045;0;0
-54.562;-27.210;0.9185;-0.3971;0.3826;39.135;-21.756;-33.777;73.955;0.8937;8;8
-52.629;-43.103;0.8016;-12.442;75.178;0.4472;-0.7648;0.2090;-10.144;36.241;4;4
-18.918;-49.635;-71.236;-0.7385;-0.7495;74.659;-31.304;18.319;39.947;46.030;5;5
-166.658;26.560;108.709;74.598;0.2468;-34.646;-0.2953;19.697;-33.642;0.8903;2;2
-0.3360;-65.482;-18.773;-41.910;33.099;-12.984;-0.0835;47.504;11.984;60.341;9;9
-68.626;70.932;136.013;73.893;-91.734;13.040;24.710;-103.981;0.7891;-68.507;2;2
-71.458;66.484;13.490;16.030;-35.286;0.7432;0.3008;-21.116;17.522;-0.7243;1;1
-64.493;48.583;81.926;62.276;-40.325;-0.6810;0.0468;-15.375;-15.405;-54.074;2;2
-88.079;77.309;0.9045;0.9725;-13.474;-18.001;-13.318;10.832;0.7247;10.075;1;1
-44.674;0.2016;26.896;13.975;-0.2402;-19.622;-36.858;46.102;-0.5898;25.655;7;7
-82.295;14.716;41.204;84.727;10.136;0.4068;0.2663;-77.282;15.172;-14.662;3;3
-15.880;-71.904;42.217;-31.180;39.220;28.818;123.581;-52.817;-27.891;-39.877;6;6
-48.994;-55.893;13.562;30.956;-44.270;50.666;-88.925;14.534;85.273;42.661;8;8
-19.948;0.0527;44.961;30.432;-67.127;44.557;-0.7411;-78.620;68.527;-20.823;8;8
-72.321;-10.480;-15.241;-0.9527;73.103;0.4250;-11.892;-0.7476;0.3499;40.682;4;4
-59.454;-41.305;-12.850;-37.511;55.296;-26.400;-26.744;31.899;32.866;90.672;9;9
-101.162;88.812;0.4536;30.922;-36.866;-0.0136;-33.326;-0.9871;29.615;13.270;1;1
-61.917;-37.655;-17.696;0.6230;40.558;-0.1010;-41.305;27.554;11.690;75.563;9;9
-12.931;-27.195;-23.025;22.296;-12.502;53.336;-61.841;-27.241;62.670;24.771;8;8
17.031;-59.869;18.600;32.830;-55.079;78.231;-17.499;-29.320;25.431;-18.651;5;5
-158.585;11.796;-37.205;37.081;13.173;43.891;-68.479;55.010;27.031;58.122;9;7
27.205;-83.699;-60.343;12.567;-27.719;106.537;-89.100;11.899;67.118;33.370;5;5
-116.273;81.221;-0.7109;27.718;-12.356;-21.819;-37.086;33.471;0.3183;41.393;1;1
-79.345;61.553;13.407;22.072;-42.983;0.9795;-0.9508;-0.6089;25.924;-0.3604;1;1
-62.117;17.402;67.340;42.119;-32.873;27.993;-14.277;-91.452;86.637;-44.366;8;8
21.829;-38.394;-17.292;-40.693;35.469;53.255;80.621;-103.671;0.0062;0.2180;6;6
30.175;-82.765;-44.715;-20.803;-12.512;140.659;-58.745;-38.591;68.478;0.6769;5;5
20.554;-59.747;28.091;15.903;-31.952;29.078;0.2423;28.609;-19.433;-12.404;5;2
-97.177;-48.875;-78.452;0.5559;140.804;0.1064;-13.596;-11.158;24.645;78.688;4;4
-59.117;-45.591;-32.217;-39.733;104.143;12.037;17.847;-26.080;23.377;44.691;4;4
-0.4031;-116.176;-0.8854;31.789;-36.950;0.8972;-98.778;144.670;22.633;77.252;7;3
55.400;-70.913;143.112;58.906;-109.176;14.009;43.836;-43.110;15.327;-93.575;2;2
-44.661;-21.361;43.256;115.458;-36.264;19.811;-74.324;0.2195;18.746;-15.466;3;3
-19.216;0.5016;0.8110;28.318;-36.302;55.287;-22.181;-46.917;33.327;-11.783;5;5
-80.428;-50.489;29.059;-61.153;68.619;-0.9547;140.886;-79.809;24.428;15.387;6;6
-37.318;-37.148;34.048;14.157;-26.022;62.943;17.968;-66.607;47.321;-17.133;5;8
-64.215;12.015;-0.0182;21.551;-37.268;27.512;-36.615;-14.979;73.005;13.785;8;8
-46.144;-18.183;35.523;-21.491;-0.1417;24.034;101.061;-99.639;37.191;-20.207;6;6
-23.477;-43.198;62.976;0.7099;-13.011;-21.290;-0.7844;30.369;0.2700;16.434;2;2
-0.0671;-24.420;18.866;82.075;-55.803;21.338;-63.017;53.770;-12.522;-12.937;3;3
-155.541;37.101;35.186;35.397;10.334;35.524;25.195;-40.825;19.240;-18.500;1;1
123.826;-62.888;79.136;72.649;-105.352;89.157;10.769;-82.130;26.156;-151.316;0;0
0.8002;-52.617;-30.109;-11.779;-17.866;83.319;-13.147;-37.785;39.517;26.593;5;5
-42.286;16.813;43.629;25.296;-53.680;23.646;14.013;-45.778;45.394;-33.078;8;8
-63.691;20.151;-50.123;10.587;0.1449;0.5269;-85.467;63.450;29.322;68.053;9;9
-83.260;54.100;18.357;-21.122;-37.751;15.916;18.206;-0.6996;0.7500;18.923;1;2
-79.807;-28.902;-50.964;-36.058;51.420;-18.862;-22.316;32.062;37.222;119.708;9;9
-55.487;27.177;45.857;-27.535;20.651;-25.315;98.673;-52.777;-0.6798;-30.240;6;6
0.8252;-96.178;34.497;68.157;-60.815;16.402;-97.929;133.413;-12.598;20.720;7;7
94.387;-53.380;24.922;44.737;-83.644;37.376;-77.706;25.589;12.031;-12.438;0;0
-61.584;-25.436;-38.766;-0.5190;59.706;28.356;-12.301;0.2673;0.8527;39.082;4;4
-0.3747;-11.354;44.912;40.938;-99.666;72.237;-21.358;-76.703;78.389;-28.830;8;8
-15.577;-35.905;0.3655;16.385;-0.9241;0.4164;-52.332;70.537;-10.227;37.506;7;7
-76.338;68.354;11.585;20.390;-33.306;-0.6375;-14.317;0.5769;13.080;0.3846;1;1
-21.445;-40.973;-30.968;-0.8432;-15.634;13.888;-63.975;98.873;15.578;60.175;7;7
-80.999;-38.379;-59.806;14.160;106.593;0.1412;-25.301;-0.5516;24.169;65.508;4;4
-94.164;60.257;0.6002;30.198;-0.7638;16.375;-14.205;-25.576;0.9083;0.6973;1;1
131.345;-87.389;29.653;0.6511;-102.026;68.411;15.002;-23.852;26.051;-56.198;0;0
-36.918;-0.1497;-30.069;17.128;0.7752;42.960;-33.633;0.4709;0.7213;16.804;5;9
-38.079;-29.019;-36.501;0.3505;-0.3613;0.1568;-82.252;120.170;0.7731;61.886;7;7
-24.516;30.638;111.647;84.384;-93.436;21.022;0.1533;-78.784;40.985;-98.402;2;2
80.338;-75.709;62.024;76.751;-73.681;44.677;-22.787;0.0502;0.7960;-90.735;0;0
72.393;-60.254;0.8402;20.720;-51.658;39.951;-56.312;16.628;26.711;-0.6854;0;0
-44.494;-68.531;-86.756;-26.986;59.486;53.791;-37.669;0.4087;38.854;104.645;9;9
-92.206;81.015;0.9672;19.089;-30.934;0.0628;-0.3597;-11.927;16.673;-0.0380;1;1
-33.936;27.657;10.160;0.7723;-19.730;-0.8339;-36.696;32.208;-0.2407;24.342;7;7
79.244;-34.462;-24.036;-0.0179;-12.991;60.943;-10.424;-75.089;51.093;-33.882;0;8
-55.334;-69.450;38.215;42.515;71.086;-61.908;-40.068;74.628;-43.075;57.982;7;7
-58.531;-0.0468;23.822;22.133;-13.154;16.772;-34.573;-28.119;69.525;-0.0642;8;8
-27.418;-61.533;-73.529;-86.549;154.784;-0.5360;87.313;-85.397;43.767;52.013;4;4
-40.223;-49.860;-32.931;0.2562;35.530;17.494;-49.913;57.473;0.9517;53.774;7;7
-56.704;-44.733;29.818;-16.060;58.954;10.530;42.028;-0.9648;0.3990;-21.460;4;2
151.209;-127.237;13.810;-33.355;-89.095;63.580;47.277;-29.067;40.689;-28.704;0;0
-0.0119;-88.252;-26.829;-75.341;90.324;10.668;26.697;11.287;20.583;36.098;4;4
-41.744;-0.3582;37.034;-0.7488;-0.1198;31.179;65.784;-66.866;16.105;-41.766;6;6
140.268;-81.175;14.634;-0.0538;-112.615;84.446;12.846;-24.411;23.388;-56.298;0;0
-50.946;0.5097;0.5633;70.158;-49.008;0.6574;-137.016;86.833;22.896;47.372;7;3
-98.151;71.029;0.7732;25.309;-11.270;-13.641;-0.8498;0.1669;0.4984;12.053;1;1
-71.935;96.261;25.485;0.6433;-56.816;-11.418;-0.1517;-33.574;36.860;-0.2429;1;1
-42.847;-19.093;29.614;55.095;-93.956;62.255;-36.681;15.565;37.055;-14.076;5;3
-29.655;-0.8186;16.668;106.588;-0.7619;47.806;-61.515;-63.588;34.309;-35.515;3;3
46.994;-72.158;-45.819;16.291;-38.502;72.467;-82.120;22.940;40.586;42.316;5;9
-24.153;44.636;34.779;-33.915;-0.7225;-49.532;107.016;-64.775;35.707;-42.699;6;6
78.906;-139.217;-68.735;-20.591;-38.181;35.149;-49.216;156.680;22.585;40.721;7;7
-27.613;-53.570;-13.840;-25.437;79.194;0.4126;0.8263;-0.5090;-11.467;48.289;4;4
-86.854;72.575;0.2098;21.658;-18.866;-0.2578;-11.552;-0.2721;0.6283;0.9134;1;1
-86.617;-20.032;57.220;60.181;-13.639;73.385;14.903;-17.932;-19.357;-61.561;5;5
-14.242;-0.3827;0.3747;81.777;-33.247;41.899;-31.441;-44.581;12.295;-12.687;3;3
97.101;-119.344;25.250;-14.208;-44.307;56.950;42.316;-40.956;33.690;-28.011;0;0
-0.5066;-34.201;25.802;17.609;-20.679;51.242;18.431;-87.732;42.423;-0.9787;5;8
-70.660;44.586;27.878;37.071;-59.485;-0.6457;-69.609;59.980;14.507;21.829;7;7
-0.5987;-0.5461;42.002;89.847;-70.987;39.711;-0.9098;-51.104;22.812;-52.582;3;3
-23.420;-90.376;-29.887;-58.330;67.488;-16.239;-15.507;69.361;12.905;95.020;9;9
-53.896;-40.803;35.062;-31.838;33.276;0.2882;103.794;-28.200;-10.905;-15.383;6;6
-80.220;-40.377;-43.724;-43.015;71.535;-20.093;-24.543;59.866;20.887;102.980;9;9
-48.158;20.460;22.691;77.175;-32.727;48.436;46.627;-77.054;-16.037;-54.718;3;3
78.223;-52.328;-60.254;11.369;-30.871;102.818;-85.616;-0.4436;53.256;-14.354;5;5
68.360;-55.781;-109.390;-14.362;66.508;-0.9391;20.871;-0.1822;-11.754;56.345;0;0
-31.049;-45.056;89.283;52.498;-27.551;-35.034;-72.082;40.803;43.637;0.4425;2;2
-100.718;23.672;19.277;13.820;15.489;-21.090;-21.932;76.277;-16.213;0.8269;7;7
-27.247;-26.375;22.774;19.975;48.024;-23.973;-0.2875;-35.394;-11.187;42.695;4;4
-0.4219;-59.086;0.1618;27.825;0.3289;75.889;-15.699;-56.463;34.914;-11.325;5;5
-90.663;71.472;0.7714;26.061;-19.380;0.4001;-0.7304;-18.019;13.865;0.0368;1;1
-97.223;13.300;84.977;75.009;-47.144;-17.564;-0.6536;0.2585;10.626;-16.967;2;7
0.5533;-45.505;14.386;27.848;-45.117;63.533;-21.943;0.4300;12.631;-20.486;5;5
-30.292;-13.888;15.641;20.352;-10.755;31.373;-13.726;-67.091;68.260;0.0616;8;8
88.632;-137.573;0.3316;-13.226;-16.337;28.303;-0.9562;26.821;12.462;32.519;0;0
-32.617;-46.106;24.311;17.077;34.489;52.509;-0.6582;-115.342;92.194;-22.523;8;8
0.6027;-19.847;0.0491;-62.702;0.4057;-11.343;43.052;-16.862;37.358;22.056;6;8
-123.945;81.908;-0.0831;17.975;-20.469;-0.1974;-0.2578;-15.918;34.674;16.736;1;1
-10.484;-51.956;-82.833;-46.411;45.140;74.615;-0.0208;-22.311;34.579;52.540;5;5
90.316;-119.191;43.268;-10.111;-79.144;73.626;0.4648;-21.125;47.903;-24.055;0;0
-31.402;-11.249;-0.1054;46.978;-25.304;18.967;-28.042;-0.0735;14.326;19.955;3;3
132.115;-157.791;42.674;-16.870;-62.922;68.026;89.454;-62.476;29.620;-51.698;0;0
19.791;-52.702;0.1202;37.564;-13.635;56.278;-53.438;-31.715;32.181;0.8305;5;3
-76.677;91.384;25.361;0.1316;-0.9191;-0.2139;0.6185;-36.746;16.096;-28.544;1;1
-28.825;-50.943;-20.409;-30.181;86.615;-15.209;0.5575;21.554;-29.642;65.535;4;4
118.187;-82.974;-0.7772;-0.0599;-46.339;61.791;-22.514;-27.972;25.693;-0.9174;0;0
-53.963;-38.925;79.851;96.448;-14.814;0.9016;0.7732;-59.784;-0.0890;-20.615;3;3
-24.517;-19.478;18.483;31.282;-34.895;-0.3676;-91.035;101.170;-0.7692;37.464;7;7
-28.390;-34.963;100.981;40.916;-51.373;0.7876;-10.684;0.0919;28.621;-52.537;2;2
-65.997;23.064;-127.152;-58.436;79.983;-0.4332;14.059;13.678;28.503;88.123;9;7
0.1926;19.967;14.107;-0.5879;-53.834;37.495;29.240;-56.140;37.971;-34.949;8;1
12.632;-45.363;-28.715;20.166;-14.300;71.661;-38.883;-54.171;55.050;24.117;5;8
66.901;-43.340;27.255;19.583;-53.711;28.196;-35.017;-0.5205;24.684;-19.287;0;0
-63.264;-20.477;23.429;34.838;-0.4457;-15.073;-51.472;95.118;-22.789;31.477;7;7
73.768;-45.363;22.432;0.8500;-49.192;42.750;13.993;-28.110;17.528;-53.816;0;0
-21.739;-39.422;0.1276;-25.661;61.482;-0.3566;0.6868;15.787;-13.152;21.630;4;4
-89.154;0.6017;99.016;111.841;-55.064;35.829;0.1279;-78.597;21.766;-60.245;3;3
-63.550;77.393;24.096;11.988;-45.338;0.2217;0.3479;-23.378;17.920;-16.818;1;1
-39.917;-50.206;-20.011;-53.063;55.558;-15.505;0.6575;14.294;14.442;91.097;9;9
-18.702;-55.176;0.9941;-0.4083;24.685;-24.031;-0.8358;18.436;26.435;41.324;9;8
22.566;-68.157;-87.471;-23.900;-0.3089;18.725;-80.793;122.213;14.611;95.387;7;7
-25.509;-56.185;14.152;24.023;-15.156;0.1963;-66.436;108.826;-12.488;37.783;7;7
-158.869;45.828;14.808;41.054;13.571;33.289;-0.7748;-37.500;29.232;0.9069;1;1
-70.340;-0.4765;-26.771;-34.127;63.907;0.4440;-15.685;40.885;-0.4537;42.767;4;4
-39.303;-67.449;-41.694;-40.990;59.085;-17.141;-26.417;53.882;19.719;106.388;9;9
-54.560;-33.779;-35.581;-32.519;57.312;-0.1090;-0.9973;0.1628;24.894;86.332;9;9
-33.179;12.087;55.189;79.285;-71.670;23.597;-16.743;-11.606;0.0319;-37.615;3;3
-123.130;-0.0148;-88.191;-57.130;67.609;-29.636;-53.173;103.591;53.036;126.969;9;2
-71.312;80.202;14.331;14.466;-51.212;0.3582;-0.7439;-19.652;25.173;-0.0515;1;1
-99.629;-42.124;31.298;41.979;29.331;-29.405;-46.123;114.291;-28.439;36.010;7;7
-42.403;-45.828;-0.8397;-50.539;56.200;-50.970;-28.342;68.042;0.1764;116.585;9;9
77.576;-71.155;15.076;-0.5938;-31.216;69.910;25.967;-26.259;-0.9505;-46.890;0;0
-16.901;-52.610;135.100;45.277;-33.417;-17.275;39.627;-52.522;16.885;-51.301;2;2
96.709;-35.064;59.007;13.150;-72.646;65.874;56.054;-77.713;0.5002;-116.572;0;0
16.822;-19.674;17.925;89.164;-93.436;57.352;-65.980;26.899;0.9066;-42.413;3;3
-47.687;-52.102;-16.896;70.357;-16.168;84.297;-44.657;-28.085;47.654;-0.1441;5;3
-16.079;-69.581;0.5923;33.340;-34.873;0.8917;-86.042;126.020;-0.8185;52.429;7;7
-53.255;-59.548;-16.112;-126.859;125.133;-78.354;103.175;44.794;-0.8933;82.304;4;6
0.6069;-62.710;20.709;-39.642;0.5758;-42.402;-51.181;72.502;13.201;99.597;9;9
-15.518;-63.228;97.502;-0.6407;-31.493;-0.3673;15.419;-11.822;47.841;-21.662;2;2
-34.335;-21.992;-11.423;104.750;-33.936;55.930;-57.336;-16.273;15.257;-0.1804;3;3
-52.580;13.144;54.743;144.621;-38.302;40.602;-100.978;-65.091;44.774;-39.862;3;3
19.287;-50.594;-20.401;19.892;-53.495;22.368;-83.302;112.172;0.8824;33.298;7;7
-46.773;-41.170;10.305;39.972;-0.1802;-17.321;-60.287;98.497;-18.394;48.780;7;7
105.841;-66.490;61.622;42.528;-138.806;59.789;-0.4803;0.9812;-10.144;-51.196;0;0
113.149;-137.044;-51.804;-118.782;67.879;-30.542;78.884;39.762;0.9418;50.063;0;0
-60.744;-0.6414;-0.2349;-0.0605;-10.790;-0.0168;-42.440;66.782;0.4308;53.242;7;7
0.1894;-30.965;-11.191;19.325;-0.7182;100.133;0.3981;-105.532;60.728;-43.216;5;5
25.402;-120.368;104.284;64.419;-0.5614;-0.3121;0.5463;-40.521;20.570;-30.832;2;2
-70.519;-27.569;-15.865;-35.600;55.548;-22.717;-30.097;54.210;0.4721;88.305;9;9
40.152;-74.900;23.374;27.554;0.2740;74.866;-63.644;-75.025;43.595;0.3401;5;8
-52.050;19.881;-58.048;-13.340;0.4413;10.926;-87.434;86.718;42.374;38.500;7;7
-52.712;-47.929;-0.6514;-0.8520;78.377;-0.1837;-12.247;0.7264;0.5022;40.564;4;4
-43.024;-81.675;-26.970;-25.414;81.906;12.116;-20.257;32.988;11.577;62.686;4;4
-0.5634;63.217;98.322;63.702;-74.920;34.702;37.223;-133.213;13.855;-105.597;2;2
-59.133;-53.060;-0.8211;-13.571;36.882;41.686;84.101;-72.219;23.043;0.9870;6;6
18.659;-58.096;-11.786;-20.805;0.4520;35.585;38.853;-15.460;0.0234;0.7170;6;6
-71.384;98.664;29.048;0.4982;-20.098;-14.457;-10.350;-28.893;20.467;-18.340;1;1
-32.525;-66.763;-27.607;0.4413;22.339;25.468;-39.862;22.130;19.489;74.826;9;9
-76.372;-51.938;51.192;18.876;51.809;38.445;58.322;-41.879;-20.893;-35.357;6;6
-45.113;-30.506;0.5058;-31.135;28.742;0.5192;0.4122;-10.266;33.911;37.086;9;8
-42.185;-0.6233;114.323;51.167;-46.597;10.768;-26.909;-50.858;58.504;-59.972;2;2
-80.482;-31.031;-69.197;14.952;56.382;28.158;-46.895;0.1867;32.064;89.818;9;9
101.394;-71.996;29.020;19.864;-65.171;71.648;-20.429;-32.782;15.519;-43.935;0;0
-64.708;-0.7941;48.314;22.390;-24.683;69.325;19.146;-120.063;88.161;-47.198;8;8
-35.821;-56.117;-32.735;43.219;-32.133;57.746;-55.979;79.447;11.708;15.922;7;3
-87.949;56.820;0.0932;20.949;-11.564;-17.018;-15.138;22.776;0.1586;23.760;1;1
-74.569;70.351;19.364;11.476;-22.795;-0.7342;0.0607;-0.8081;0.9505;-0.8909;1;1
-0.7257;-71.920;34.196;-38.420;29.468;31.864;112.277;-66.716;-0.0550;-32.229;6;6
-15.945;0.1549;-21.507;28.227;-0.8626;41.871;-12.994;-16.219;10.082;-14.398;5;3
-39.949;-61.472;-52.480;0.5795;-0.1575;78.740;-33.045;0.7882;49.981;40.030;5;5
-109.892;84.840;0.7048;20.951;-23.095;-18.746;-11.980;-0.4507;27.534;17.363;1;1
-86.239;69.056;17.456;14.989;-22.615;10.044;0.5026;-22.918;14.203;-10.824;1;1
-61.874;63.369;14.389;19.226;-41.161;-0.9194;-18.308;15.267;0.8188;0.3960;1;1
-20.432;-16.450;-11.605;38.679;-26.160;34.609;-20.472;-0.8130;21.218;0.7969;3;3
-63.801;95.646;56.266;10.681;-50.250;-11.502;12.467;-66.648;35.455;-30.857;1;1
-21.555;19.867;72.553;60.413;-66.129;19.861;-61.967;-35.965;60.702;-45.459;2;2
-22.642;11.328;69.015;123.777;-89.533;46.920;-53.022;-50.853;17.473;-53.229;3;3
135.399;-107.218;-24.371;-46.576;-77.161;70.454;-24.019;0.4567;64.430;12.533;0;0
-37.827;41.829;88.867;51.956;-56.174;25.182;-11.617;-88.042;47.669;-68.202;2;2
80.452;-108.242;58.833;-12.745;-31.769;0.0853;39.386;0.6363;-0.3347;-13.841;0;0
-83.379;66.843;11.339;23.533;-30.785;-15.262;-20.998;12.584;11.047;18.901;1;1
-65.751;-28.101;27.164;132.125;-0.8676;0.9151;-100.831;13.317;26.388;0.7479;3;3
-0.0553;-32.973;-0.4541;14.172;-25.625;62.524;-44.375;-15.577;26.682;18.871;5;5
61.557;-64.459;-50.194;-0.7802;-34.882;116.436;-42.189;-59.743;59.022;16.539;5;5
-29.889;-37.708;0.6346;0.8375;-29.574;0.1246;-95.686;112.241;13.944;59.328;7;7
-54.118;-15.371;-13.334;-46.555;58.256;10.794;-0.5622;16.546;0.7964;35.432;4;4
-51.058;-60.197;0.6499;23.696;-30.380;39.491;-74.981;58.045;44.678;47.495;7;8
-75.300;-13.821;-41.079;0.1074;40.515;12.235;-34.225;18.435;17.266;71.800;9;9
-45.257;-43.021;-13.458;-0.9056;15.156;54.674;85.940;-84.429;27.206;0.0693;6;6
-50.791;-86.138;-24.120;-61.737;68.873;-37.282;-14.465;85.713;17.864;113.487;9;9
-0.1401;-0.9694;37.077;-66.044;16.835;-38.476;156.166;-106.128;42.485;-29.478;6;6
-47.541;-23.486;11.441;0.8182;18.862;23.217;-26.758;-0.9110;19.169;23.545;9;8
-64.829;-30.664;58.043;65.602;19.283;-23.931;-65.444;-0.0098;24.784;29.555;3;3
-174.661;-34.527;13.369;-0.4673;134.936;-20.975;75.615;-16.915;-20.301;40.688;4;6
-41.186;-55.526;62.157;-50.267;37.616;0.6827;124.409;-59.280;-0.0643;-31.281;6;6
-12.154;-88.073;0.8264;-58.138;37.455;38.415;25.994;-86.959;128.589;0.4263;8;8
-0.1254;-53.008;0.6686;24.470;-0.4327;57.154;-10.677;-38.409;29.786;-0.9422;5;5
-126.166;65.624;14.237;31.453;-16.678;17.038;-0.8731;-13.498;25.804;-0.2413;1;1
-23.144;-21.815;-26.126;-0.8203;52.231;11.971;-0.1524;-0.6031;-0.6604;30.392;4;4
-70.888;-39.507;116.951;21.140;19.890;-40.155;22.594;-44.620;23.035;0.5514;2;2
-56.676;-48.575;-44.461;-27.013;96.282;22.191;-0.4446;-0.7880;14.360;53.567;4;4
-82.779;19.385;-37.843;-39.223;74.281;-39.257;17.443;-37.286;46.997;80.828;9;4
-16.372;-42.437;17.374;26.942;-0.4641;78.998;40.476;-97.482;34.367;-52.215;5;5
-97.766;78.472;11.260;16.775;-28.438;-0.8812;-0.4907;-0.3938;17.678;0.9047;1;1
-71.416;31.438;-0.1590;0.5690;41.239;-14.062;-10.812;-24.663;19.099;26.523;4;1
-76.075;-15.412;-55.983;0.2141;41.756;16.839;-38.317;20.166;10.035;89.251;9;9
186.403;-66.806;-0.6444;16.447;-149.350;136.366;-66.471;-34.926;47.666;-64.798;0;0
-57.094;37.075;115.224;66.953;-93.192;-0.5132;25.149;-110.710;71.880;-49.046;2;2
-67.518;-41.121;-47.747;-34.566;132.108;-0.1490;0.5010;-25.073;13.886;64.974;4;4
-81.024;-0.0806;-42.259;-54.456;66.324;-36.277;-13.312;13.993;40.039;109.683;9;9
-29.506;-26.486;16.897;0.0886;20.251;40.326;12.683;-65.855;29.108;-0.4930;5;5
0.0035;-77.191;24.933;65.594;-58.526;13.746;-108.568;127.402;-0.7836;29.897;7;7
-99.099;82.249;0.8297;17.864;-20.781;-15.981;-0.4558;0.0566;12.877;0.7929;1;1
-16.357;0.3266;0.7191;0.9195;-29.252;36.989;-25.203;-32.462;53.123;-0.8662;8;8
-65.816;13.037;51.543;64.017;-33.155;14.852;19.036;-44.244;18.992;-45.361;3;8
0.2676;-67.046;-0.1314;0.2988;0.7522;58.287;0.8442;-58.585;31.382;14.343;5;5
64.928;-141.016;18.267;-32.876;12.190;12.079;89.131;0.3771;0.0882;-15.373;6;6
-67.664;-39.681;-65.342;-0.7251;49.686;20.901;-55.078;46.572;28.318;89.233;9;9
-0.6073;-68.984;-10.525;22.760;-18.572;38.986;-49.563;-16.738;78.449;39.997;8;8
-70.744;-0.7574;-74.100;-15.774;18.569;25.572;-65.890;93.076;-0.6903;99.019;9;7
-75.732;75.183;17.155;0.5987;-48.818;0.2173;12.541;-32.215;41.544;-10.639;1;1
-21.140;66.226;22.151;0.1205;-29.683;19.724;-12.182;-52.062;35.842;-38.294;1;1
-13.207;0.4248;31.816;-18.686;-0.7259;24.024;91.305;-96.377;21.075;-44.696;6;6
-0.5837;-33.262;-62.297;-0.8354;15.830;23.477;-77.379;95.678;-0.2431;55.962;7;7
-23.103;-14.201;36.686;-0.8978;0.2347;37.062;80.266;-99.633;23.673;-45.808;6;6
0.6914;-0.2134;48.101;69.685;-85.140;66.421;-17.444;-69.820;29.110;-50.977;3;3
-69.461;0.6236;155.406;68.685;-28.346;-52.078;40.509;-69.698;-10.661;-28.072;2;2
-19.778;-59.175;158.366;74.368;-50.262;-18.831;52.192;-41.389;-0.1620;-78.811;2;2
163.225;-99.095;82.162;28.482;-169.551;90.383;-59.512;-32.255;76.408;-64.978;0;0
-84.647;-0.8359;54.144;58.005;-20.771;34.177;-0.4153;-58.754;74.791;-54.977;8;8
-54.518;-59.881;-30.009;-0.5628;35.589;32.617;-27.658;0.6807;37.188;68.032;9;9
48.150;-89.794;215.729;78.776;-48.282;-67.013;68.123;-91.011;-29.227;-52.558;2;2
0.1765;-69.883;14.771;47.504;-20.601;88.437;-49.066;-80.991;60.625;0.9431;5;5
-88.540;81.362;0.8629;14.586;-22.491;-0.9594;-0.1104;-0.3641;11.134;-0.2331;1;1
105.264;-37.754;51.542;21.603;-80.035;42.789;-26.399;-40.018;45.771;-74.485;0;0
-108.471;16.653;10.006;35.718;25.125;16.245;-12.368;-30.199;26.034;11.551;3;8
-95.660;75.832;32.063;-0.3370;27.296;-32.966;-13.844;-54.842;47.932;13.167;1;1
-69.250;-53.960;-0.2836;-16.056;68.749;21.381;10.468;-0.9512;16.871;29.515;4;9
-0.4434;-49.864;-23.070;16.922;0.5733;76.909;-0.8789;-45.795;31.178;-0.4593;5;5
-127.721;20.352;-17.609;27.565;48.477;0.9782;-0.6406;50.577;-24.687;0.5161;7;7
-68.923;-0.9566;-37.058;-0.5800;39.876;0.8468;-25.364;20.182;0.9681;65.484;9;9
-112.349;-12.085;26.998;-18.153;49.662;0.6079;114.659;-89.304;19.550;0.3976;6;6
-33.297;-82.975;-40.150;-32.093;51.812;25.104;-17.449;15.740;34.914;83.700;9;9
83.174;-98.062;0.6254;11.871;-42.321;57.017;-38.796;-0.2761;24.630;13.127;0;0
-72.550;-0.4494;15.485;-29.245;48.435;-0.7966;59.943;-55.655;20.448;22.085;6;6
-104.162;72.206;24.514;27.759;-35.223;-33.851;-29.633;15.095;28.162;30.860;1;1
-22.278;-63.216;-0.0781;10.939;24.849;56.678;12.926;-51.687;27.838;0.1642;5;5
73.568;-90.995;-0.3153;-73.312;-0.2217;73.644;60.239;-56.983;28.680;-11.293;5;5
-29.415;27.272;32.980;34.789;-58.102;31.282;-44.270;-57.650;79.279;-19.240;8;8
-0.3056;-0.7106;40.460;39.098;-65.548;-0.4400;0.9998;-20.453;29.083;-0.9232;2;3
-43.914;-35.053;0.7127;0.2632;0.9919;32.591;-0.9022;-63.759;93.652;0.0596;8;8
-56.063;-0.1756;89.516;49.358;-21.517;-43.990;-33.148;24.615;24.486;-22.844;2;2
